timestamp,sat_id,sat_type,clock_error_ns,eph_radial_m,eph_along_m,eph_cross_m
2025-01-03 06:00:00,M02,MEO,-0.4017630467312906,-0.01607681480298133,-0.044319105015645816,0.02195763737825652
2025-01-03 06:15:00,M02,MEO,2.1648873272872007,0.12600119177105262,0.8580651784362786,0.10447889655634203
2025-01-03 06:30:00,M02,MEO,5.312268688360777,0.25828461522461155,1.933455221062822,0.21117634965962076
2025-01-03 06:45:00,M02,MEO,8.170259738589273,0.4369888136104438,2.9301241823334254,0.30693496902317424
2025-01-03 07:00:00,M02,MEO,-0.24272070295329506,-0.04279233839607566,-0.05192249932172716,-0.002102873733235604
2025-01-03 07:15:00,M02,MEO,2.4340478494425,0.11616592875298219,0.8486976224145609,0.07747796959787527
2025-01-03 07:30:00,M02,MEO,5.635334355301086,0.31053011212551923,1.8438366047187864,0.18110895166794358
2025-01-03 07:45:00,M02,MEO,8.637023172888929,0.4382377539843113,2.837277312321794,0.2761129570531307
2025-01-03 08:00:00,M02,MEO,-0.294931111741771,-0.02135638817640762,-0.09023569821884689,-0.05969200776174379
2025-01-03 08:15:00,M02,MEO,2.3337305750349358,0.14042595358783308,0.7643367387448355,0.059854191803374576
2025-01-03 08:30:00,M02,MEO,5.730442501769849,0.2813776763940586,1.7117524846346075,0.15722043375061562
2025-01-03 08:45:00,M02,MEO,9.087657884556197,0.4456837593737987,2.7069817298735557,0.24670941734061302
2025-01-03 09:00:00,M02,MEO,0.12752037168001587,-0.020906926642635822,-0.2894964035218712,-0.04213555362625246
2025-01-03 09:15:00,M02,MEO,2.6329668137816222,0.13076025286391438,0.7964364045199606,0.044800372088481394
2025-01-03 09:30:00,M02,MEO,6.3370001239441995,0.28836878238509206,1.6141889282724367,0.12059763665752622
2025-01-03 09:45:00,M02,MEO,9.430273736991898,0.47101952089636834,2.6781895747067668,0.23638123330378014
2025-01-03 10:00:00,M02,MEO,0.491414584273935,-0.022656248279069865,-0.27727845059869705,-0.0574500885404333
2025-01-03 10:15:00,M02,MEO,3.2243640317041367,0.14277812912359705,0.7729100836872893,0.04972072603440423
2025-01-03 10:30:00,M02,MEO,6.56106690565717,0.3327262920171547,1.6624430768541376,0.11803517389805751
2025-01-03 10:45:00,M02,MEO,9.431410398093004,0.4857384650841251,2.786553358888576,0.24719804129687606
2025-01-03 11:00:00,M02,MEO,0.6119930290315093,-0.026801173896747528,-0.23293000163091818,-0.04350617423103356
2025-01-03 11:15:00,M02,MEO,3.1924260080972964,0.18255437210409328,0.909754999613896,0.07465720797684722
2025-01-03 11:30:00,M02,MEO,6.332609824623357,0.3005425194908783,1.8701638742184516,0.15038452090616497
2025-01-03 11:45:00,M02,MEO,9.227495866907061,0.5137026009722433,2.837353837866806,0.2543141698473886
2025-01-03 12:00:00,M02,MEO,0.1543025245930553,0.031234032807646528,-0.014205284241956632,-0.022528165532389025
2025-01-03 12:15:00,M02,MEO,3.117059664867541,0.20200211245725475,0.7327042738060462,0.09971325181458983
2025-01-03 12:30:00,M02,MEO,6.688139485086442,0.3432542406176793,1.9733963452227437,0.1957053155587765
2025-01-03 12:45:00,M02,MEO,9.072873701189616,0.5651534292018583,2.9711480595885646,0.2947350352574985
2025-01-03 13:00:00,M02,MEO,0.3003175053478697,0.028691003751199505,0.12906163666360146,0.00043710703270419173
2025-01-03 13:15:00,M02,MEO,3.0171863182372545,0.17446268483623376,1.0566285467972514,0.1119341898862111
2025-01-03 13:30:00,M02,MEO,5.807868297222615,0.3464774581474515,2.008679331173093,0.20725149032749454
2025-01-03 13:45:00,M02,MEO,9.03486459084844,0.5083660116553439,3.1624301616501675,0.3296127321081926
2025-01-03 14:00:00,M02,MEO,0.06458862679843953,0.031260564892552425,0.04857665069225893,0.05049817421548022
2025-01-03 14:15:00,M02,MEO,2.8099044763934984,0.19322374443411836,1.1366059704221203,0.15093998506783135
2025-01-03 14:30:00,M02,MEO,5.675595542540958,0.36722874209318057,2.129974676468555,0.25388965172787187
2025-01-03 14:45:00,M02,MEO,9.10100046785121,0.5104284697811418,3.1953005891426405,0.3546022778329079
2025-01-03 15:00:00,M02,MEO,0.07750298818758047,0.011701033429371545,0.09527443851745744,0.04648209573446648
2025-01-03 15:15:00,M02,MEO,3.0912735170130228,0.19140281842866572,1.0480798014491284,0.10038151707170681
2025-01-03 15:30:00,M02,MEO,5.401535945740175,0.32277432709503734,2.0800633477937653,0.2323919718030924
2025-01-03 15:45:00,M02,MEO,8.680570246146758,0.5048316093561472,3.1104205503353906,0.35473264536391896
2025-01-03 16:00:00,M02,MEO,-0.7070256148064777,-4.544294300154808e-05,0.22250529117575502,0.05520494540020925
2025-01-03 16:15:00,M02,MEO,2.3416193915227175,0.15141130156895616,1.0160954771516377,0.12460735170968464
2025-01-03 16:30:00,M02,MEO,5.2178569762071705,0.3244710866638943,2.1049476733826236,0.21761978339073224
2025-01-03 16:45:00,M02,MEO,8.527691207047232,0.4612759522861788,3.0261244483910925,0.34786920996759296
2025-01-03 17:00:00,M02,MEO,-0.8106592754769171,-0.0100037119015529,0.13824707183579457,0.04568002022137389
2025-01-03 17:15:00,M02,MEO,2.353546619761538,0.14911885370270095,1.0635310868339076,0.13303953561252244
2025-01-03 17:30:00,M02,MEO,4.922319118705459,0.2572256604808711,2.0493843057003938,0.20274138110978168
2025-01-03 17:45:00,M02,MEO,8.61769276979106,0.4739174045510912,3.0472476650729172,0.3022373931477467
2025-01-03 18:00:00,M02,MEO,-0.48863148053251493,-0.038290957005130695,-0.010475242535489818,0.026011322028994845
2025-01-03 18:15:00,M02,MEO,1.92548781698219,0.11084928834833505,0.9556324467006798,0.10234937691574343
2025-01-03 18:30:00,M02,MEO,5.199148484420781,0.26487133475162383,1.787557686103495,0.17731097028570555
2025-01-03 18:45:00,M02,MEO,8.603322357584744,0.44747318944894854,2.8436432700781653,0.27976347915931643
2025-01-03 19:00:00,M02,MEO,-0.7510060609771646,-0.018543953605528823,-0.08550155519269874,-0.011856301839660365
2025-01-03 19:15:00,M02,MEO,2.8733387551363387,0.10085009883288182,0.7946183690129165,0.08474293832319041
2025-01-03 19:30:00,M02,MEO,5.57936307333986,0.27909877189054666,1.7476577371108877,0.14858593925435468
2025-01-03 19:45:00,M02,MEO,8.743272321809881,0.44113852098503814,2.8248091480632826,0.26081997172044696
2025-01-03 20:00:00,M02,MEO,0.022201001894081838,-0.010850513690524284,-0.06290352872297911,-0.026789983347458527
2025-01-03 20:15:00,M02,MEO,2.6242895976491285,0.16218692653912545,0.805608103407583,0.04417512381896214
2025-01-03 20:30:00,M02,MEO,5.572016954021215,0.2803409530026291,1.7846786773148704,0.18316805142772388
2025-01-03 20:45:00,M02,MEO,9.057840471419997,0.44737781106782726,2.779166762780495,0.236302140800518
2025-01-03 21:00:00,M02,MEO,0.39881955327780433,-0.047414825828627,-0.347863357381438,-0.06331522098072356
2025-01-03 21:15:00,M02,MEO,3.0952024139120335,0.11145908636282124,0.6883617439542207,0.0494207723246503
2025-01-03 21:30:00,M02,MEO,6.01133923207219,0.32326655984065455,1.6795774391576783,0.1560571218918539
2025-01-03 21:45:00,M02,MEO,9.29710932801117,0.4834400371644318,2.711387996157682,0.24681504645913557
2025-01-03 22:00:00,M02,MEO,0.7647778238147419,-0.008938184033650274,-0.1809905642386819,-0.06754822065546306
2025-01-03 22:15:00,M02,MEO,2.9960506812875027,0.13881086983013777,0.7492427274464631,0.05960918493668897
2025-01-03 22:30:00,M02,MEO,5.726032064424182,0.30011524245005966,1.9127887868695972,0.1356263951530537
2025-01-03 22:45:00,M02,MEO,9.307184406759928,0.5137436125102429,2.7742046489213306,0.237011907929125
2025-01-03 23:00:00,M02,MEO,0.6610144418508015,0.020578625029832466,-0.06765980474640212,-0.027724457434618658
2025-01-03 23:15:00,M02,MEO,3.6620914797409267,0.17591846907447783,0.9245881214787438,0.07600152982120388
2025-01-03 23:30:00,M02,MEO,6.194473966895749,0.3743437596164613,1.8266370791840263,0.1777100227146556
2025-01-03 23:45:00,M02,MEO,9.857745766477972,0.5220887647518768,2.878446527511813,0.2756837111719751
2025-01-04 00:00:00,M02,MEO,0.9361941242465721,0.018978155318281606,0.047747936226583014,-0.003225194479941456
2025-01-04 00:15:00,M02,MEO,3.530017361730704,0.21554540708090178,0.9277696968774716,0.1110868178740852
2025-01-04 00:30:00,M02,MEO,6.362726486393578,0.3568446800146199,1.8810803744454554,0.20140190403486474
2025-01-04 00:45:00,M02,MEO,9.160022744846863,0.51528915713415,3.0067077282785775,0.29268173907800005
2025-01-04 01:00:00,M02,MEO,0.2517146610650692,0.024487217076699395,0.025105961867657227,-0.006060908242664233
2025-01-04 01:15:00,M02,MEO,3.148498991503272,0.20881394809990986,0.9802467581289701,0.13034858085159715
2025-01-04 01:30:00,M02,MEO,6.101373906779978,0.36100172685181475,2.0200783711719383,0.2233355996081027
2025-01-04 01:45:00,M02,MEO,8.827922530082924,0.538621325258086,2.9915006374778437,0.34483825420348474
2025-01-04 02:00:00,M02,MEO,-0.12294417332473181,0.03287615083847652,0.21490211683898014,0.07402978142973947
2025-01-04 02:15:00,M02,MEO,2.7913098667609075,0.19832611247035703,1.0404526276925383,0.12854300600053922
2025-01-04 02:30:00,M02,MEO,5.32574175874184,0.3433155321132244,2.0668434839300036,0.21701464706459767
2025-01-04 02:45:00,M02,MEO,8.527367128165995,0.5227429604726314,3.1030497853167978,0.33818135622828166
2025-01-04 03:00:00,M02,MEO,-0.3128824448029488,-0.0022124073734084947,0.1638948097340395,0.051621824749120526
2025-01-04 03:15:00,M02,MEO,2.6259612967980126,0.15076055977183295,1.1827665348061658,0.15688674030815564
2025-01-04 03:30:00,M02,MEO,5.461583774392322,0.30618464389538225,2.1484359691928163,0.24484528871894143
2025-01-04 03:45:00,M02,MEO,8.351130950013273,0.5013301215460658,3.1497923443803617,0.35229258598046853
2025-01-04 04:00:00,M02,MEO,0.0892607182547293,-0.02576131505914657,0.2174374938217016,0.05863663478211439
2025-01-04 04:15:00,M02,MEO,2.246401869711076,0.15937269472052917,1.0849441092792147,0.1302893532282528
2025-01-04 04:30:00,M02,MEO,4.970388843313209,0.3377045952942566,2.026543886675978,0.22627278078627874
2025-01-04 04:45:00,M02,MEO,8.584689585080158,0.46244295233848004,3.084550346987271,0.35197141386226294
2025-01-04 05:00:00,M02,MEO,-0.27194027803628296,-0.03836630383885019,0.1315421291858715,0.03620355525185273
2025-01-04 05:15:00,M02,MEO,2.5849171388836,0.12316981541504499,1.033198141871808,0.10330685710648439
2025-01-04 05:30:00,M02,MEO,5.151852620292255,0.2950966910887559,1.969291180326115,0.20873594242032995
2025-01-04 05:45:00,M02,MEO,8.505301989750501,0.4477706113746386,2.9930943148208353,0.29554524859914905
2025-01-04 06:00:00,M02,MEO,-0.6449438709069106,-0.02051027620186604,0.01109870775366165,0.03514769014778513
2025-01-04 06:15:00,M02,MEO,1.9822040147754274,0.13299610268702183,0.8565330319450325,0.07101910549882366
2025-01-04 06:30:00,M02,MEO,5.128544117421248,0.2802570759828977,1.8529978484633778,0.1747867725349999
2025-01-04 06:45:00,M02,MEO,8.516589966346945,0.4222728951099498,2.910543206989338,0.28764356548321335
2025-01-04 07:00:00,M02,MEO,-0.3441774633080832,-0.0641473678286885,-0.05454711604675244,-0.017119498859692057
2025-01-04 07:15:00,M02,MEO,2.5543728974135522,0.11741562115099458,0.7557451160439734,0.07682029624203532
2025-01-04 07:30:00,M02,MEO,5.531327851669504,0.30071453833826606,1.770303953764021,0.13520793482640725
2025-01-04 07:45:00,M02,MEO,8.321887789809063,0.47062690346987357,2.752928075126231,0.2837195957753904
2025-01-04 08:00:00,M02,MEO,-0.11267195544297395,-0.04610509589840249,-0.20275144990684688,0.004884918906608264
2025-01-04 08:15:00,M02,MEO,2.300611286192587,0.12086205282419629,0.7576972565745352,0.0587597559465068
2025-01-04 08:30:00,M02,MEO,6.10847762834354,0.29248378588870355,1.7071255752761878,0.15398034768708135
2025-01-04 08:45:00,M02,MEO,9.010895312573355,0.46565014163795265,2.740919731148411,0.2656948513515765
2025-01-04 09:00:00,M02,MEO,0.2899259198757005,-0.06422989329745642,-0.06620516806910538,-0.04611487131056796
2025-01-04 09:15:00,M02,MEO,3.11167245782563,0.11357089399582396,0.7604490997289306,0.047576272085147114
2025-01-04 09:30:00,M02,MEO,6.450580199495971,0.33290025769446596,1.6260027247656261,0.13589668215515843
2025-01-04 09:45:00,M02,MEO,9.709086780006746,0.4789428306988988,2.7925496887348804,0.24615287333942257
2025-01-04 10:00:00,M02,MEO,0.6086888426811063,0.024932171100469903,-0.1921987014534073,-0.05002988794750874
2025-01-04 10:15:00,M02,MEO,3.18869072219973,0.13434692408288848,0.6882724788393298,0.056575679661989516
2025-01-04 10:30:00,M02,MEO,6.3335287525434065,0.3253714111206295,1.6085002633228964,0.17475511005686956
2025-01-04 10:45:00,M02,MEO,9.871536697159858,0.5190284459432826,2.7913909133977612,0.28137162653054015
2025-01-04 11:00:00,M02,MEO,0.9847605233401966,0.022449885259211787,-0.12201824836310117,-0.021909879301112344
2025-01-04 11:15:00,M02,MEO,3.3530665207128245,0.17200037825298575,0.8857179916654488,0.059864768688170984
2025-01-04 11:30:00,M02,MEO,6.115450834250944,0.3353131098893636,1.8967644502289658,0.18566287565529777
2025-01-04 11:45:00,M02,MEO,9.165701745312706,0.5279243900750646,2.845956460753322,0.2835774868623722
2025-01-04 12:00:00,M02,MEO,0.18120993713134198,0.015377595134464996,0.030023638360772847,-0.03979688611725157
2025-01-04 12:15:00,M02,MEO,3.260894495600621,0.21334018040897115,0.9493392111660943,0.10224471110376714
2025-01-04 12:30:00,M02,MEO,6.649257336366417,0.36509613835939453,1.908177443955032,0.20060487657868054
2025-01-04 12:45:00,M02,MEO,9.370558309322753,0.5196175362053718,2.975772577408918,0.3021861967558357
2025-01-04 13:00:00,M02,MEO,-0.036735286873909645,-0.006054683337436299,0.10346587699586192,0.02514421607865965
2025-01-04 13:15:00,M02,MEO,3.180008044250035,0.2068291911592728,0.9639154655595594,0.11494098260522305
2025-01-04 13:30:00,M02,MEO,5.912829028471493,0.35139888362771227,1.9632013561810955,0.22262280376321145
2025-01-04 13:45:00,M02,MEO,8.664394078838379,0.5015133343507296,3.0648872371277744,0.31965663770831876
2025-01-04 14:00:00,M02,MEO,0.3593669655191064,0.018361189278448053,0.2093718481492872,0.040956893989578164
2025-01-04 14:15:00,M02,MEO,2.7961778867536813,0.16736188921083658,0.9975518789974541,0.16481936437292147
2025-01-04 14:30:00,M02,MEO,5.7879567369632365,0.34271932334817506,2.0348614830158613,0.20900000626864246
2025-01-04 14:45:00,M02,MEO,8.667596784606786,0.5257294384549405,3.183652229571248,0.355946067582235
2025-01-04 15:00:00,M02,MEO,0.12182941386360045,0.026381855245304352,0.18449354729269254,0.05186123330946903
2025-01-04 15:15:00,M02,MEO,2.398545126331462,0.15380889776191825,0.9938043948517052,0.16000563294615266
2025-01-04 15:30:00,M02,MEO,5.567287683426364,0.3140833666689698,2.1271853532197382,0.2689595932607808
2025-01-04 15:45:00,M02,MEO,8.39500958564246,0.521225559762215,3.1449183863528254,0.3785883257552614
2025-01-04 16:00:00,M02,MEO,-0.6053797544906563,-0.018028926822003032,0.1303026632771906,0.04581203815324321
2025-01-04 16:15:00,M02,MEO,2.579505306821465,0.16491595538081275,1.069517607478363,0.1141530600756943
2025-01-04 16:30:00,M02,MEO,5.615913181906148,0.2890319023708368,2.00053406993095,0.22438290128329144
2025-01-04 16:45:00,M02,MEO,8.0587496663711,0.4713301201953109,3.1092135299650865,0.337939836559139
2025-01-04 17:00:00,M02,MEO,-0.07201873276801551,-0.005148794521273268,0.18938023665770745,0.032607812089067524
2025-01-04 17:15:00,M02,MEO,1.9895101472289836,0.15004320236425364,0.8930053977296002,0.10382909685454876
2025-01-04 17:30:00,M02,MEO,5.219270732267226,0.2952495550227206,1.9983237261305675,0.23717772457974567
2025-01-04 17:45:00,M02,MEO,8.011471684056808,0.4534555931278361,2.9653181961771833,0.32281656231635086
2025-01-04 18:00:00,M02,MEO,-0.5884774816397241,-0.015193226452752558,-0.03982534405269704,-0.005812490692392162
2025-01-04 18:15:00,M02,MEO,2.4042994964902706,0.14520112934094223,0.9336322321578752,0.11536420160743541
2025-01-04 18:30:00,M02,MEO,5.750030422893675,0.3007328206068507,1.8936986134562384,0.16952360288973495
2025-01-04 18:45:00,M02,MEO,8.289639695653793,0.45622182905899406,2.910516880662983,0.29475186781617996
2025-01-04 19:00:00,M02,MEO,0.03723145957658813,-0.046675825774406494,-0.08595814902411038,-0.03930731413348182
2025-01-04 19:15:00,M02,MEO,2.276987788032244,0.13741627872026024,0.7768450464223995,0.07336583626607726
2025-01-04 19:30:00,M02,MEO,5.4901551497026135,0.2592476093885303,1.699490621264263,0.15683249266137714
2025-01-04 19:45:00,M02,MEO,8.672854317098908,0.4498127971253537,2.803410452751393,0.2578865793270642
2025-01-04 20:00:00,M02,MEO,-0.5188774187055103,-0.02257127664617135,-0.19623001195954506,-0.05097285709900151
2025-01-04 20:15:00,M02,MEO,3.095153239037353,0.10643544584189737,0.7334724146425289,0.06256183532160542
2025-01-04 20:30:00,M02,MEO,5.8591048025113155,0.31924838480930384,1.7475078116635359,0.15217829192428176
2025-01-04 20:45:00,M02,MEO,9.114040986938472,0.4509263606597656,2.8200015328854615,0.23570091562646242
2025-01-04 21:00:00,M02,MEO,-0.12328133552461774,0.004078668079147411,-0.13604141169038755,-0.06489478106547775
2025-01-04 21:15:00,M02,MEO,3.026055187109637,0.11460069985665744,0.8162857656724142,0.036620629596127136
2025-01-04 21:30:00,M02,MEO,6.238947527435011,0.3385000311484144,1.6992286196431239,0.15140211564158432
2025-01-04 21:45:00,M02,MEO,9.14128362693196,0.4719875008434439,2.8824090974739014,0.2607220973893822
2025-01-04 22:00:00,M02,MEO,0.23090540018884687,-0.01685285074293985,-0.1464659659961649,-0.048270361378224116
2025-01-04 22:15:00,M02,MEO,3.463139511619794,0.1491979054978078,0.6912900079395918,0.06326185905052456
2025-01-04 22:30:00,M02,MEO,5.977418696578394,0.3283629441305858,1.7636758706976765,0.15790924276756738
2025-01-04 22:45:00,M02,MEO,9.737519198500326,0.5443530528228664,2.858440644070007,0.24524308763458721
2025-01-04 23:00:00,M02,MEO,0.5729522018946391,0.020177773109631703,-0.061827213152281,-0.034568049512949964
2025-01-04 23:15:00,M02,MEO,3.1591859296668567,0.17125717305932567,0.8841852763815926,0.05009499122919913
2025-01-04 23:30:00,M02,MEO,6.207687101831433,0.33302777120308225,1.850642783519465,0.1645147957747547
2025-01-04 23:45:00,M02,MEO,9.330976057438564,0.5367753776574516,2.8470856012624686,0.3044113033476394
2025-01-05 00:00:00,M02,MEO,0.5682009736755224,0.014784281640402904,-0.09926780458190114,-0.0041125965204860445
2025-01-05 00:15:00,M02,MEO,3.348822260672534,0.21435880667928883,0.9425942706503302,0.09211505828215831
2025-01-05 00:30:00,M02,MEO,5.987629228212385,0.35495016697575493,1.9352751614894987,0.20473244115064415
2025-01-05 00:45:00,M02,MEO,8.88983517697363,0.5332076128299491,2.963494664021328,0.3055895979870256
2025-01-05 01:00:00,M02,MEO,0.27078763923560534,0.05166425705586367,0.174854666372593,0.03990142390747463
2025-01-05 01:15:00,M02,MEO,3.1795687747784296,0.17191472243654773,1.074456712287894,0.11460251052494087
2025-01-05 01:30:00,M02,MEO,5.808147506297045,0.34089744839684827,2.0222434436824335,0.25174907108091416
2025-01-05 01:45:00,M02,MEO,8.882633714471153,0.524830501114692,3.103052928087521,0.3076969216173292
